"u","Points:0","Points:1","Points:2"
9.3627107635e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.9305759516e+02,6.3999998569e-01,0.0000000000e+00,0.0000000000e+00
5.9305759516e+02,6.3999998569e-01,5.0000000000e-01,0.0000000000e+00
9.3627107635e+02,0.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
5.9306602925e+02,6.3999998569e-01,5.0000000000e-01,0.0000000000e+00
5.9306602925e+02,6.3999998569e-01,0.0000000000e+00,0.0000000000e+00
