"u","Points:0","Points:1","Points:2"
4.8597806400e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0343912256e+02,9.5999997854e-01,0.0000000000e+00,0.0000000000e+00
4.0343912256e+02,9.5999997854e-01,5.0000000000e-01,0.0000000000e+00
4.8597806400e+02,0.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0346854704e+02,9.5999997854e-01,5.0000000000e-01,0.0000000000e+00
4.0346854704e+02,9.5999997854e-01,0.0000000000e+00,0.0000000000e+00
