"u","Points:0","Points:1","Points:2"
6.6572165826e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.4782990039e+02,8.1999999285e-01,0.0000000000e+00,0.0000000000e+00
4.4782990039e+02,8.1999999285e-01,5.0000000000e-01,0.0000000000e+00
6.6572165826e+02,0.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.4784391466e+02,8.1999999285e-01,5.0000000000e-01,0.0000000000e+00
4.4784391466e+02,8.1999999285e-01,0.0000000000e+00,0.0000000000e+00
