"u","Points:0","Points:1","Points:2"
7.5076765650e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.8418423693e+02,7.5999999046e-01,0.0000000000e+00,0.0000000000e+00
4.8418423693e+02,7.5999999046e-01,5.0000000000e-01,0.0000000000e+00
7.5076765650e+02,0.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.8419607803e+02,7.5999999046e-01,5.0000000000e-01,0.0000000000e+00
4.8419607803e+02,7.5999999046e-01,0.0000000000e+00,0.0000000000e+00
