"u","Points:0","Points:1","Points:2"
7.2193509564e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.7082572277e+02,7.7999997139e-01,0.0000000000e+00,0.0000000000e+00
4.7082572277e+02,7.7999997139e-01,5.0000000000e-01,0.0000000000e+00
7.2193509564e+02,0.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.7083824463e+02,7.7999997139e-01,5.0000000000e-01,0.0000000000e+00
4.7083824463e+02,7.7999997139e-01,0.0000000000e+00,0.0000000000e+00
