"u","Points:0","Points:1","Points:2"
5.1001711085e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0660102653e+02,9.3999999762e-01,0.0000000000e+00,0.0000000000e+00
4.0660102653e+02,9.3999999762e-01,5.0000000000e-01,0.0000000000e+00
5.1001711085e+02,0.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0662490716e+02,9.3999999762e-01,5.0000000000e-01,0.0000000000e+00
4.0662490716e+02,9.3999999762e-01,0.0000000000e+00,0.0000000000e+00
