"u","Points:0","Points:1","Points:2"
7.2341492478e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.7115128519e+02,7.7999997139e-01,0.0000000000e+00,0.0000000000e+00
4.7115128519e+02,7.7999997139e-01,5.0000000000e-01,0.0000000000e+00
7.2341492478e+02,0.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.7116419526e+02,7.7999997139e-01,5.0000000000e-01,0.0000000000e+00
4.7116419526e+02,7.7999997139e-01,0.0000000000e+00,0.0000000000e+00
