"u","Points:0","Points:1","Points:2"
5.8589750485e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2230770025e+02,8.7999999523e-01,0.0000000000e+00,0.0000000000e+00
4.2230770025e+02,8.7999999523e-01,5.0000000000e-01,0.0000000000e+00
5.8589750485e+02,0.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.2232517972e+02,8.7999999523e-01,5.0000000000e-01,0.0000000000e+00
4.2232517972e+02,8.7999999523e-01,0.0000000000e+00,0.0000000000e+00
