"u","Points:0","Points:1","Points:2"
7.9266779387e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0994697947e+02,1.7200000286e+00,0.0000000000e+00,0.0000000000e+00
5.0994697947e+02,1.7200000286e+00,5.0000000000e-01,0.0000000000e+00
7.9266779387e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,5.0000000000e-01,0.0000000000e+00
5.0999200486e+02,1.7200000286e+00,5.0000000000e-01,0.0000000000e+00
5.0999200486e+02,1.7200000286e+00,0.0000000000e+00,0.0000000000e+00
