"u","Points:0","Points:1","Points:2"
5.0780800270e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0646848004e+02,1.9400000572e+00,0.0000000000e+00,0.0000000000e+00
4.0646848004e+02,1.9400000572e+00,5.0000000000e-01,0.0000000000e+00
5.0780800270e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0660853022e+02,1.9400000572e+00,5.0000000000e-01,0.0000000000e+00
4.0660853022e+02,1.9400000572e+00,0.0000000000e+00,0.0000000000e+00
