"u","Points:0","Points:1","Points:2"
7.6488801357e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.9487088005e+02,1.7400000095e+00,0.0000000000e+00,0.0000000000e+00
4.9487088005e+02,1.7400000095e+00,5.0000000000e-01,0.0000000000e+00
7.6488801357e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.9492139987e+02,1.7400000095e+00,5.0000000000e-01,0.0000000000e+00
4.9492139987e+02,1.7400000095e+00,0.0000000000e+00,0.0000000000e+00
