"u","Points:0","Points:1","Points:2"
5.8014872808e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2161784705e+02,1.8799999952e+00,0.0000000000e+00,0.0000000000e+00
4.2161784705e+02,1.8799999952e+00,5.0000000000e-01,0.0000000000e+00
5.8014872808e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.2171346808e+02,1.8799999952e+00,5.0000000000e-01,0.0000000000e+00
4.2171346808e+02,1.8799999952e+00,0.0000000000e+00,0.0000000000e+00
