"u","Points:0","Points:1","Points:2"
6.8301326214e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.5660265243e+02,1.7999999523e+00,0.0000000000e+00,0.0000000000e+00
4.5660265243e+02,1.7999999523e+00,5.0000000000e-01,0.0000000000e+00
6.8301326214e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.5666942146e+02,1.7999999523e+00,5.0000000000e-01,0.0000000000e+00
4.5666942146e+02,1.7999999523e+00,0.0000000000e+00,0.0000000000e+00
