"u","Points:0","Points:1","Points:2"
5.5551451236e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.1555145181e+02,1.8999999762e+00,0.0000000000e+00,0.0000000000e+00
4.1555145181e+02,1.8999999762e+00,5.0000000000e-01,0.0000000000e+00
5.5551451236e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.1565717447e+02,1.8999999762e+00,5.0000000000e-01,0.0000000000e+00
4.1565717447e+02,1.8999999762e+00,0.0000000000e+00,0.0000000000e+00
