"u","Points:0","Points:1","Points:2"
8.7670874700e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.6208097085e+02,1.6599999666e+00,0.0000000000e+00,0.0000000000e+00
5.6208097085e+02,1.6599999666e+00,5.0000000000e-01,0.0000000000e+00
8.7670874700e+02,1.0000000000e+00,5.0000000000e-01,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e+02,2.0000000000e+00,5.0000000000e-01,0.0000000000e+00
5.6210916653e+02,1.6599999666e+00,5.0000000000e-01,0.0000000000e+00
5.6210916653e+02,1.6599999666e+00,0.0000000000e+00,0.0000000000e+00
